7.044421497969356001e-04,3.024862069752258346e-04,3.326017004815092631e-02,0.000000000000000000e+00,3.326017004815092631e-02,0.000000000000000000e+00,3.327347943992689711e-04,0.000000000000000000e+00,3.327347943992689711e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.992817532791227871e-03,9.982043831978069104e-01,3.381620748862387144e-02,1.467113387715934629e-02,4.159184929990862139e-05
5.535101896355903994e-01,4.918750309082140469e-04,3.458127404800198090e-01,3.458127404800198090e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.229687577270535117e-04,1.229687577270535117e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.426875278173925989e-03,6.394375401806782211e-01,5.138951102981514918e-02,2.071531992713712134e-01,0.000000000000000000e+00
6.523513327032852693e-01,4.736098933360136684e-04,8.524978080048246920e-02,8.524978080048246920e-02,0.000000000000000000e+00,1.650230522186162396e-01,6.765848853230291737e-05,6.765848853230291737e-05,0.000000000000000000e+00,2.029754655969087250e-04,1.420829680008041168e-03,4.736098933360136684e-04,7.104148400040205535e-01,1.192883156465485706e-01,1.172544917343759374e-01,0.000000000000000000e+00
3.884550452737005333e-02,5.983403540725393483e-04,3.863483279898059092e-02,0.000000000000000000e+00,3.863483279898059092e-02,0.000000000000000000e+00,1.096959400018347112e-04,0.000000000000000000e+00,1.096959400018347112e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.316348647324721774e-03,9.872614854935414241e-01,1.059035151964422133e-01,9.799395923212431136e-02,0.000000000000000000e+00
9.420883288987560999e-02,2.482915846915077058e-04,5.938066309748403215e-01,5.657118209498857020e-01,2.809481002495457444e-02,4.028116906745281972e-02,2.482915846915077058e-04,2.482915846915077058e-04,3.103641317043873170e-05,9.310923951131619511e-05,8.379839935858394073e-04,1.089379191661591154e-02,3.351935974343357438e-01,4.431559169201863546e-01,8.494195924333482195e-02,5.586559957238929021e-05
6.354652392167019909e-03,3.976992383262486033e-04,5.445297971162995493e-02,0.000000000000000000e+00,5.445297971162995493e-02,0.000000000000000000e+00,3.976992383262486033e-04,0.000000000000000000e+00,3.976992383262486033e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.772390859914983456e-03,9.942480958156215687e-01,5.256885491270657518e-02,5.208981106757155921e-02,7.230888011400187312e-05
0.000000000000000000e+00,0.000000000000000000e+00,6.283434607870033717e-02,0.000000000000000000e+00,6.283434607870033717e-02,0.000000000000000000e+00,4.475380774836206854e-04,0.000000000000000000e+00,4.475380774836206854e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.370456929803447792e-03,9.845837704639655019e-01,5.593901950977159948e-02,1.397858095540259193e-01,0.000000000000000000e+00
2.056472904845229044e-01,5.525986248631729880e-04,3.553264417732688307e-01,0.000000000000000000e+00,3.553264417732688307e-01,0.000000000000000000e+00,5.525986248631729880e-04,0.000000000000000000e+00,5.525986248631729880e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.265654361939009251e-02,8.288979372947594682e-01,6.905169467166397124e-02,1.133193249928545199e-01,0.000000000000000000e+00
1.756369245684727062e-02,6.118346320706002971e-05,1.923447258665095250e-01,1.923447258665095250e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.365093841482143369e-05,3.365093841482143369e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.038112609778571772e-04,9.422262756150000529e-01,1.944200507131447486e-01,1.043311648636068185e-02,0.000000000000000000e+00
1.922335465283192546e-01,3.743919175983840089e-05,9.368558710831403902e-02,2.504681928733189233e-02,6.863876782098213281e-02,0.000000000000000000e+00,3.119931398680141359e-05,3.119920166922613771e-06,3.119931398680141359e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.508425847909172886e-03,2.246351505590304110e-01,1.977292638693891463e-02,9.476668379287536137e-01,0.000000000000000000e+00
5.660553392032237063e-01,5.994150387091006556e-04,1.168859325482746181e-01,0.000000000000000000e+00,1.168859325482746181e-01,7.589353429320730426e-02,5.994150387091006556e-04,0.000000000000000000e+00,5.994150387091006556e-04,9.990270625652967898e-05,1.798245116127301750e-03,7.192980464509207000e-03,5.994150387091006227e-01,3.595901864435057660e-01,3.972874659618205184e-01,0.000000000000000000e+00
4.518240603483431594e-01,3.304536610611354401e-04,1.792149340032855864e-01,9.254024324356037445e-02,8.667469075972521197e-02,5.917963062341405900e-01,2.832460424029247773e-04,2.360384237447141686e-04,1.416228559746318531e-04,1.416228559746318531e-04,1.652268305305677146e-03,3.965443932733625498e-03,4.956804915917031318e-01,3.526198578436334774e-01,1.654669312211678456e-01,0.000000000000000000e+00
6.728344934265924060e-01,4.741946817241340603e-04,2.734206534821356782e-02,2.734206534821356782e-02,0.000000000000000000e+00,2.991486170371221096e-02,1.185486704310335151e-04,1.185486704310335151e-04,0.000000000000000000e+00,1.185486704310335151e-04,1.422584045172402235e-03,1.422584045172402235e-03,7.112920225862011669e-01,1.396339768964061090e-01,1.395183321942059518e-01,0.000000000000000000e+00
3.621135545121870192e-02,5.907442163412971386e-05,1.073128451783160880e-01,1.073128451783160880e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.735900802114718824e-06,7.735900802114718824e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.856623619002008459e-04,9.747273999760545093e-01,1.582280473775611596e-01,2.295619600177022102e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.455804678265455579e-02,0.000000000000000000e+00,2.455804678265455579e-02,0.000000000000000000e+00,1.630680397254618706e-04,0.000000000000000000e+00,1.630680397254618706e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.956816476705542339e-03,9.784082383527711313e-01,0.000000000000000000e+00,2.037332606296142212e-01,0.000000000000000000e+00
8.009539754614720952e-03,2.869106578694867807e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.071113461056087068e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.757146201268133046e-05,4.508593475895663022e-04,0.000000000000000000e+00,9.918905646970459511e-01,9.019976373488929056e-02,7.335556337762075274e-02,1.127148368973915755e-04
3.013976003624367628e-02,3.038029954883664794e-04,2.326286531278634884e-01,0.000000000000000000e+00,2.326286531278634884e-01,0.000000000000000000e+00,2.166001119154604667e-04,0.000000000000000000e+00,1.856573448745917629e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.599202828244284464e-03,9.282867243729587825e-01,1.654730455700542946e-01,4.189134604177809779e-02,1.687792356520426162e-04
3.467881619295277718e-01,2.516403006436002620e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.856592174631076814e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.096994117353314025e-05,2.516403006436002620e-04,0.000000000000000000e+00,6.291007516090005858e-01,6.728440763257834689e-01,1.699773153794527647e-01,2.096994117353314025e-05
7.723105428994267441e-02,6.993775117089362330e-04,4.369151191148066826e-01,0.000000000000000000e+00,4.369151191148066826e-01,0.000000000000000000e+00,6.993775117089362330e-04,0.000000000000000000e+00,5.828143599649429109e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.196265070253617398e-03,6.993775117089362503e-01,3.461696064103482184e-01,5.713147682971424224e-02,6.993775117089362330e-04
5.693390963624040957e-01,1.307350465921336326e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.656584942474289890e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089454363766227245e-04,2.614700931842672653e-03,0.000000000000000000e+00,6.536752329606680956e-01,2.877949479233255503e-01,3.998310444718161660e-01,0.000000000000000000e+00
2.369364273789631992e-01,3.500983745297372692e-04,1.249151000322102634e-01,1.249151000322102634e-01,0.000000000000000000e+00,4.248053936877339010e-01,1.750491872648686346e-04,1.750491872648686346e-04,0.000000000000000000e+00,1.458744394201820374e-04,4.551278868886584825e-03,5.251475617946059146e-03,4.201180494356847595e-01,7.151625824755698524e-01,2.102111960266268564e-01,5.834984578774772692e-05
6.274528236129198744e-01,4.908571533818264793e-04,7.362857300727397407e-03,7.362857300727397407e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.090459916276774707e-05,4.090459916276774707e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.908571533818264793e-04,7.362857300727396748e-01,1.350965178743780137e-01,2.140707829819855912e-01,0.000000000000000000e+00
2.377367282584214730e-02,2.131408840811974733e-04,2.909074670470631618e-01,0.000000000000000000e+00,2.909074670470631618e-01,0.000000000000000000e+00,1.953792147880590300e-04,0.000000000000000000e+00,1.776173323540365212e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.344549724893171989e-03,8.525635363247898724e-01,3.198066412331710962e-01,3.215615936108696948e-02,4.262817681623949195e-05
4.420766804214221711e-03,2.951221731462268867e-04,1.285552057669758497e-01,0.000000000000000000e+00,1.285552057669758497e-01,0.000000000000000000e+00,3.246343579974137459e-04,0.000000000000000000e+00,3.246343579974137459e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.895612295968965168e-03,9.739030739922412971e-01,1.273323766382491173e-01,4.702445186863623422e-02,2.656099882950399733e-04
5.750908495144192445e-01,1.959158088995304034e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.733513230088801482e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.530520432790715916e-05,1.959158088995304088e-03,0.000000000000000000e+00,5.877474266985911466e-01,1.860563918568766129e-01,5.335434333519614158e-01,0.000000000000000000e+00
7.889893679050290209e-03,1.791502362751611836e-04,8.197911737734475679e-02,0.000000000000000000e+00,8.197911737734475679e-02,0.000000000000000000e+00,1.642210704465213228e-04,0.000000000000000000e+00,1.642210704465213228e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.970651860032325651e-03,9.853259300161628653e-01,1.195262606001863959e-01,3.659084129975152117e-02,1.539571765650254618e-04
4.666635978567976357e-03,2.895693195239744367e-04,4.357437486157710038e-02,0.000000000000000000e+00,4.357437486157710038e-02,0.000000000000000000e+00,2.654385760767819825e-04,0.000000000000000000e+00,2.654385760767819825e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.185261320290723626e-03,9.953941625908511170e-01,5.962159637169494458e-02,4.249846525596259750e-02,7.963153300726809336e-05
4.687616800543988049e-02,6.415686256361653999e-04,1.421202819509233828e-01,0.000000000000000000e+00,1.421202819509233828e-01,0.000000000000000000e+00,6.415686256361653999e-04,0.000000000000000000e+00,6.415686256361653999e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.698823507633984799e-03,9.623529384542481857e-01,1.347384446698436933e-01,1.143159763621228453e-01,0.000000000000000000e+00
1.487659204672431290e-01,5.666665542999590804e-04,1.331553069294043878e-01,0.000000000000000000e+00,1.331553069294043878e-01,0.000000000000000000e+00,5.194445303304805759e-04,0.000000000000000000e+00,4.722219396944477877e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.499998314499386531e-03,9.633331423099305013e-01,5.401759695528891847e-02,1.068003821554338872e-01,0.000000000000000000e+00
2.667596181839218539e-01,8.137882456715070313e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.590681778758449516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.255151029593457098e-05,3.906185141697290030e-04,0.000000000000000000e+00,7.812370283394580728e-01,5.614475361228841305e-02,5.289981588967569703e-02,0.000000000000000000e+00
4.924468635466313637e-01,4.902694230940717046e-04,2.599996804552481278e-01,1.863023807757472478e-02,2.413694423776733822e-01,0.000000000000000000e+00,4.085576891552520555e-04,4.085562183469828380e-05,3.677020673205537785e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.863771923317003865e-03,4.902694230940717324e-01,3.617769794525059757e-01,5.098976501774108439e-01,0.000000000000000000e+00
2.287957687668090989e-01,1.426871366999724576e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.271302448765155524e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189054716261880553e-04,1.426871366999724576e-03,0.000000000000000000e+00,7.134356834998623054e-01,5.815759249726003555e-01,3.124879456600052063e-01,0.000000000000000000e+00
3.173166083009534288e-01,4.110274537654436296e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.871841173242117184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.425215080463571633e-05,1.233082361296330889e-03,0.000000000000000000e+00,6.165411806481654322e-01,4.033355283315048778e-01,1.082622502397781877e-01,3.425215080463571633e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.305771071537114025e-01,0.000000000000000000e+00,1.305771071537114025e-01,0.000000000000000000e+00,4.808407245312690302e-04,0.000000000000000000e+00,4.808407245312690302e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.770088694375227929e-03,9.616814490625380518e-01,1.359335506914457203e-01,1.501876897784363007e-01,0.000000000000000000e+00
1.261714635219756964e-01,7.878854849299491109e-05,1.496982421366903175e-02,1.496982421366903175e-02,0.000000000000000000e+00,1.468505009611046708e-03,1.969713712324872777e-05,1.969713712324872777e-05,0.000000000000000000e+00,6.565686111566744450e-06,7.878854849299491109e-05,4.727312909579694123e-04,1.181828227394923631e-01,1.438973462228337712e-02,9.846095333935185323e-01,0.000000000000000000e+00
2.581462813968848913e-01,6.318227204871896673e-05,1.056947913215906115e-01,1.003895877241673118e-01,5.305203597423303191e-03,1.231183797490214837e-01,6.435204241398488613e-06,6.435204241398488613e-06,6.435204241398488613e-06,6.435204241398488613e-06,1.544455195756420213e-04,1.544455195756420213e-04,5.791706984086575360e-01,7.424734799539832730e-01,1.010897634754758523e-01,8.580298062784580144e-06
6.300007476724883704e-01,4.766789014629425067e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.381662445350269913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.972308289561138789e-05,4.766789014629425067e-04,0.000000000000000000e+00,7.150183521944137865e-01,1.512903355906121683e-01,2.589183186107122392e-01,0.000000000000000000e+00
5.349981690410834378e-01,4.956153294793326286e-04,1.928984423866510756e-01,2.478076647396663251e-02,1.681176759126844222e-01,9.448562002115622194e-02,4.543142172278314675e-04,4.130111225150123565e-05,4.543142172278314675e-04,8.260272011833194182e-05,9.912306589586652571e-04,5.947383953751991977e-03,5.947383953751992358e-01,3.548642811274053677e-01,3.988515268635420274e-01,0.000000000000000000e+00
2.110466466124312768e-01,1.100407302186502597e-04,3.136931096343062442e-02,3.136931096343062442e-02,0.000000000000000000e+00,6.695823135523124581e-01,4.001477097378910330e-05,4.001477097378910330e-05,0.000000000000000000e+00,1.200444229620975203e-04,3.081140446122207326e-03,6.602443813119015853e-04,3.301221906559507757e-01,6.264269934530115602e-01,6.123212416530139646e-02,0.000000000000000000e+00
5.463220607703157539e-01,6.273779319298013754e-04,2.195822761754304964e-01,0.000000000000000000e+00,2.195822761754304964e-01,0.000000000000000000e+00,4.182521637458449333e-04,0.000000000000000000e+00,4.182521637458449333e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.019023455438411004e-03,7.528535183157617494e-01,1.336409013867355944e-01,1.429167913919440758e-01,0.000000000000000000e+00
1.932605375819692051e-01,8.597167924868398840e-04,2.069682206232818511e-01,0.000000000000000000e+00,2.069682206232818511e-01,0.000000000000000000e+00,5.731448148968241053e-04,0.000000000000000000e+00,5.731448148968241053e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.737451132381559064e-03,8.597167924868399647e-01,3.200736296111067469e-01,1.880354222170864398e-01,0.000000000000000000e+00
